name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"University of Moratuwa, Sri lanka",2022-07-27T09:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,14.4,7.6,80,1008,50,10,304.4,1.1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T10:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,22.3,3.6,348.8,1009,30,10,470.7,1.7,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T11:00:00,30.1,37,25.5,76.78,0,0,,0,0,26.3,5.6,286,1008.6,63.3,9.3,601.6,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-27T12:00:00,32.1,36.9,23.1,59.06,0,0,,0,0,27.4,3.6,341.3,1008,90,10,616.1,2.2,6,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T13:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,24.8,7.6,330,1007,90,10,719.8,2.6,7,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T14:00:00,29.2,36,26,82.83,0.525,100,rain,0,0,24.5,7.9,288,1007.4,91.2,9.1,638.6,2.3,6,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-27T15:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,24.1,18.4,20,1007,90,10,402.7,1.4,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T16:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,24.8,5.4,50,1006,50,10,280.8,1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T17:00:00,27.7,31.2,23.7,79.06,0.591,100,rain,0,0,20.2,0.3,357,1007.2,99.5,9.1,157.5,0.6,2,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-27T18:00:00,27.1,31.4,26.1,94.28,1,100,rain,0,0,14.4,5.4,120,1007,50,10,78.5,0.3,1,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T19:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,12.2,7.6,90,1008,50,10,16.6,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T20:00:00,25,25,23.7,92.86,1.005,100,rain,0,0,9.4,3.3,139,1009.3,99.5,10.9,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-27T21:00:00,25.1,25.1,24.1,94.19,0.1,100,rain,0,0,6.5,3.6,319.7,1009,50,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T22:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,6.5,3.6,316.7,1009,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-27T23:00:00,24.9,24.9,23.6,92.91,0.8,100,rain,0,0,5.8,0.1,200,1008.8,59.7,10.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,4,5.4,180,1009,0,8,0,0,0,,Clear,clear-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.8,1.8,299.6,1008,30,8,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T02:00:00,24.6,24.6,23,91.26,0,0,,0,0,10.8,8.3,90,1007.8,48.7,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T03:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,10.4,5.4,294.7,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T04:00:00,24.1,24.1,24.1,100,0,0,,0,0,9.7,1.8,312.7,1007,30,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T05:00:00,25,25,23.6,91.99,0.055,100,rain,0,0,9.7,0,324.1,1008.2,89.6,11.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T06:00:00,24.1,24.1,24.1,100,0,0,,0,0,7.9,7.6,180,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T07:00:00,24.1,24.1,24.1,100,0,0,,0,0,8.3,3.6,335.5,1008,50,8,3.7,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T08:00:00,25.6,25.6,24.3,92.53,0.24,100,rain,0,0,9,0,340.1,1009.5,98.4,7.6,42.5,0.2,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T09:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,11.9,3.6,332.6,1009,30,10,131.1,0.5,1,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T10:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,16.2,3.6,321.2,1009,30,10,297.8,1.1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T11:00:00,28.1,33.2,25.3,84.84,0.111,100,rain,0,0,19.8,0.1,240,1009,99.5,15.2,436.2,1.6,4,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T12:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,21.2,7.6,270,1009,50,10,454.3,1.6,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T13:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,21.6,9.4,240,1008,30,10,424.2,1.5,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T14:00:00,29.8,34.7,23.8,70.45,0,0,,0,0,20.5,5.2,310,1007,99.3,19.6,385.4,1.4,4,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T15:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,18.4,3.6,311.2,1006,30,10,297.2,1.1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T16:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,16.6,7.6,250,1006,90,10,221,0.8,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T17:00:00,28.5,33.1,24.4,78.5,0,0,,0,0,16.2,6.7,250,1006.6,99.9,17.9,150.3,0.5,2,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T18:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,13.7,7.6,250,1006,90,10,82.3,0.3,1,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T19:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,11.5,3.6,308,1008,30,10,17.3,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T20:00:00,27.5,31.4,24.6,84.47,0.087,100,rain,0,0,8.3,0.2,235,1008.9,97.1,18.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-28T21:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,6.1,5.4,180,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T22:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.2,3.6,100,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-28T23:00:00,27.3,31.2,24.9,86.55,0,0,,0,0,8.3,0.3,215,1009,98.2,18.1,0,0,0,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T00:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,10.4,3.6,100,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T01:00:00,25.1,25.1,25.1,100,0,0,,0,0,8.3,3.6,202.1,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T02:00:00,27.1,30.7,24.9,87.68,0,0,,0,0,8.3,0.1,120,1008,99.3,17.8,0,0,0,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T03:00:00,25.1,25.1,25.1,100,0,0,,0,0,6.8,3.6,192.2,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T04:00:00,25.1,25.1,25.1,100,0,0,,0,0,5.8,5.4,120,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T05:00:00,26.2,26.2,25.1,93.76,0,0,,0,0,5.4,0,133.4,1007.7,98.2,18.1,0,0,0,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T06:00:00,25.1,25.1,25.1,100,0,0,,0,0,5.8,3.6,83.1,1008,30,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T07:00:00,25.1,25.1,25.1,100,0,0,,0,0,6.5,3.6,77.3,1008,50,8,3.5,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T08:00:00,27,30.8,25.2,89.58,0,0,,0,0,9,0.3,217,1008.8,99.3,7.6,56.2,0.2,1,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T09:00:00,27.1,30.8,25.1,88.84,0.1,100,rain,0,0,9.4,5.4,150,1009,30,9,142.6,0.5,1,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T10:00:00,29,34.7,25.1,79.12,0,0,,0,0,10.1,3.6,53.1,1009,50.5,10,266.6,1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-07-29T11:00:00,29.7,35.4,24.6,74.04,0,0,,0,0,11.5,5.3,266,1008.9,91.2,19.8,388.5,1.4,4,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T12:00:00,29.1,34.7,25.1,79.01,0,0,,0,0,11.2,3.6,260,1008,90,10,269.3,1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-07-29T13:00:00,28.9,33.9,24.7,78.1,0,0,,0,0,10.8,2.2,273.4,1009,100,,466.2,1.7,5,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-29T14:00:00,30,36.3,25.1,75.34,0,0,,0,0,12.2,5.6,230,1006.7,90,19.9,499.7,1.8,5,,Partially cloudy,partly-cloudy-day,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T15:00:00,30.3,36.2,24.7,72.04,0,0,,0,0,14,5.4,225.4,1007,100,,373.4,1.3,4,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-29T16:00:00,28.8,33.7,24.6,78.08,0,0,,0,0,14.4,6.1,233.5,1006,100,,242.6,0.9,2,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-29T17:00:00,28.5,33.5,25,81.38,0,0,,0,0,14.8,6.8,217.7,1006,100,,156.7,0.6,2,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-29T18:00:00,27.2,31.1,25.3,89.38,0,0,,0,0,13.7,5.8,202.7,1007,100,,75.5,0.3,1,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-29T19:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,9.4,9.4,250,1007,50,10,20.7,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T20:00:00,27.8,32.2,24.8,83.9,0,0,,0,0,6.5,5.7,227,1008.4,75.4,18.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-29T21:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,6.5,13,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T22:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,11.2,13,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-29T23:00:00,27.5,31.7,24.9,85.46,0,0,,0,0,15.8,3.8,227,1008.7,53.6,18.2,0,0,0,,Partially cloudy,partly-cloudy-night,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T00:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,16.2,14.8,240,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T01:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,12.6,13,250,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T02:00:00,27.3,31.1,24.9,86.89,0.076,100,rain,0,0,9.4,3.5,230,1007.7,51.4,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T03:00:00,25.9,25.9,24.7,93.11,0,0,,0,0,7.9,4.7,182.1,1008,100,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-07-30T04:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,7.9,3.6,156.7,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T05:00:00,26.6,26.6,25.2,91.85,0,0,,0,0,5.8,0.1,90,1007.8,63.4,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T06:00:00,26.1,26.1,25.1,94.24,3,100,rain,0,0,5.8,5.4,100,1008,50,9,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5.8,5.4,140,1007,50,9,5.6,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T08:00:00,28,32.6,24.9,83.23,0,0,,0,0,10.8,1.6,230,1008.2,80.6,12.8,96.2,0.3,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T09:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,11.5,5.4,140,1008,50,10,319.4,1.1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T10:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,14.8,7.6,210,1009,50,10,463.1,1.7,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T11:00:00,30.7,35.9,23.7,66.36,0,0,,0,0,21.2,8.9,230,1008.6,88.3,18.1,572.9,2.1,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T12:00:00,30.1,34.3,23.1,66.19,0,0,,0,0,23,13,240,1009,30,10,700.6,2.5,7,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T13:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,24.1,13,240,1008,30,10,831,3,8,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T14:00:00,30.1,35.9,24.6,72.71,0,0,,0,0,25.2,8.9,248,1006.5,89.5,19.8,718.9,2.6,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T15:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,27.7,14.8,230,1006,30,10,648.8,2.3,6,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T16:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,28.4,11.2,240,1005,30,10,415.2,1.5,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T17:00:00,28.8,33.8,24.6,78.24,0,0,,0,0,27,3.3,200,1006.2,90.7,19.8,201,0.7,2,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T18:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,23,14.8,230,1006,50,10,111.8,0.4,1,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T19:00:00,28,32.8,25.1,83.85,0,0,,0,0,18,5.5,200,1007,49.8,10,27.5,0.1,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-07-30T20:00:00,28,32.5,24.8,83.17,0,0,,0,0,13,5.1,230,1007.2,57.3,19.8,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-30T21:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,11.5,5.4,190,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T22:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,10.1,7.6,180,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-30T23:00:00,27.8,32.2,24.9,84.26,0,0,,0,0,10.1,4.8,200,1007.5,42.3,19.8,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T00:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,10.4,9.4,180,1008,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T01:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,12.2,9.4,150,1007,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T02:00:00,27.1,30.6,24.7,86.87,0.262,100,rain,0,0,12.6,1.7,229,1006.2,88.6,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T03:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,11.5,3.6,187.2,1006,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,12.2,5.4,160,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T05:00:00,27.3,31.2,24.8,86.5,0.088,100,rain,0,0,12.6,8.5,248,1005.8,89.6,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T06:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,13.3,7.6,180,1006,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T07:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,11.5,5.4,150,1006,50,9,5.4,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T08:00:00,28.3,33.4,25.2,83.2,0.006,100,rain,0,0,9.7,5.3,232,1007.2,98.4,19.8,81.2,0.3,1,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T09:00:00,26.1,26.1,26.1,100,0,0,,0,0,11.5,3.6,210.9,1007,50,10,211.4,0.8,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T10:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,15.1,13,250,1008,50,10,464.5,1.7,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T11:00:00,30.1,35.9,24.6,72.46,0.175,100,rain,0,0,22,9.3,265,1007.1,79.7,19.8,534.9,1.9,5,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T12:00:00,30.1,35.2,24.1,70.3,2.5,100,rain,0,0,23.4,16.6,240,1007,50,10,791.2,2.8,8,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T13:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,29.5,18.4,240,1006,50,10,683.6,2.5,7,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T14:00:00,29.9,36.1,25.1,75.66,0.001,100,rain,0,0,30.6,12.3,248,1005.6,88.6,19.8,628.9,2.3,6,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T15:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,31,20.5,230,1005,50,10,526.6,1.9,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T16:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,29.2,20.5,230,1004,50,10,315.6,1.1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T17:00:00,29.1,34.6,24.9,78.12,0.003,100,rain,0,0,25.6,9.4,227,1005.1,90.7,19.8,236.4,0.9,2,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T18:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,24.5,22.3,230,1005,50,10,188.8,0.7,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T19:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,22.7,22.3,230,1005,50,10,34.8,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T20:00:00,28,32.4,24.7,82.12,0,0,,0,0,20.5,8.8,230,1007,77.4,19.9,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-07-31T21:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,17.6,18.4,230,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T22:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,18,16.6,240,1007,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-07-31T23:00:00,27.8,32.2,24.8,83.79,0.004,100,rain,0,0,18,20.3,248,1007.3,86.4,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
