name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"University of Moratuwa, Sri lanka",2022-10-17T12:00:00,28.1,32.8,25.1,83.79,49.1,100,rain,0,0,31,13,220,1013,50,10,708.9,2.6,7,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T13:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,31.3,14.8,250,1012,90,8,504.4,1.8,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T14:00:00,26.8,30,24.6,87.57,2.429,100,rain,0,0,35.3,13.1,270,1010.6,90,10.9,527.3,1.9,5,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-17T15:00:00,26.1,26.1,25.1,94.24,10,100,rain,0,0,36,14.8,230,1010,50,10,302.8,1.1,3,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T16:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,35.3,13,240,1010,90,10,168.8,0.6,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T17:00:00,26.9,30.2,24.8,88.18,3.552,100,rain,0,0,24.1,3.5,204,1011,89.7,11,32.3,0.1,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-17T18:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,17.3,7.6,230,1011,50,10,12.3,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T19:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,13.7,7.6,190,1011,50,10,1.4,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T20:00:00,25.7,25.7,24.6,94.11,0,0,,0,0,7.9,3.2,140,1012.8,53.4,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-17T21:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,7.2,7.6,190,1013,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T22:00:00,25.1,25.1,25.1,100,0,0,,0,0,7.9,3.6,140,1014,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-17T23:00:00,26.3,26.3,24.3,88.95,0.005,100,rain,0,0,6.1,0,25.1,1012.3,40,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999"
"University of Moratuwa, Sri lanka",2022-10-18T00:00:00,25.1,25.1,25.1,100,9,100,rain,0,0,7.2,7.6,260,1013,50,7,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T01:00:00,24.1,24.1,24.1,100,0,0,,0,0,7.2,0,355.3,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T02:00:00,24.1,24.1,24.1,100,0,0,,0,0,7.9,11.2,260,1012,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,8.6,0,315,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T04:00:00,24.4,24.4,23.5,94.73,0,0,,0,0,7.6,4.7,328.8,1011,96.7,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-18T05:00:00,24.5,24.5,23.6,94.74,0,0,,0,0,7.2,4.3,316.8,1012,97.3,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-18T06:00:00,24.9,24.9,23.3,90.84,0,0,,0,0,6.5,4.3,316.1,1012,97.1,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-18T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5,3.6,308.3,1012,50,9,7.3,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T08:00:00,25.2,25.2,24.5,95.88,30.203,100,rain,0,0,15.5,5.1,268,1013.8,89.7,15.3,92.4,0.3,1,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-18T09:00:00,26.1,26.1,24.1,88.76,0.2,100,rain,0,0,17.3,11.2,240,1014,30,10,184.1,0.7,2,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T10:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,21.2,11.2,270,1014,50,10,341.4,1.2,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T11:00:00,26.4,26.4,24.9,91.2,11.591,100,rain,0,0,32,8.9,271,1013.3,99.5,17.9,559.7,2,6,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-18T12:00:00,27.1,30.2,24.1,83.68,20,100,rain,0,0,33.5,9.4,260,1013,30,10,551.9,2,6,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T13:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,37.1,11.2,260,1012,30,10,404.9,1.5,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T14:00:00,25.2,25.2,24.4,95.39,2.216,100,rain,0,0,37.1,5.4,270,1011.1,99.5,6.5,324.1,1.2,3,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-18T15:00:00,26.2,26.2,24.2,88.77,0,0,,0,0,34.9,12.6,284.4,1011,100,,168.2,0.6,2,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-18T16:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,33.5,5.4,230,1010,89.5,7,149.4,0.5,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-10-18T17:00:00,26.1,26.1,24.4,90.39,5.277,100,rain,0,0,32.8,7.3,270,1011,99.5,15.5,60.3,0.2,1,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-18T18:00:00,26.1,26.1,24.1,88.7,0.046,100,rain,0,0,26.6,5.5,290,1011,99.4,9,25,0.1,0,,"Rain, Overcast",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-10-18T19:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,18.7,7.6,250,1012,50,10,1.6,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T20:00:00,26.5,26.5,24.4,88.31,0.099,100,rain,0,0,23,4.8,319,1012.4,97.3,18.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-18T21:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,27.7,5.4,240,1013,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T22:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,30.6,5.4,230,1013,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-18T23:00:00,26.2,26.2,24.5,90.88,0.905,100,rain,0,0,28.8,3.5,260,1012.7,89.7,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T00:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,25.9,9.4,250,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T01:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,18,9.4,240,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T02:00:00,26.3,26.3,24.1,87.79,0.041,100,rain,0,0,17.6,2.3,265,1010.5,88.6,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T03:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,19.4,11.2,230,1010,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,18.4,9.4,250,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T05:00:00,26.1,26.1,24.2,89.05,0.876,100,rain,0,0,18.7,3.2,270,1010.4,99.1,18.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T06:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,26.3,3.6,281.3,1010,50,9,0,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T07:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,25.2,3.6,277.9,1011,90,9,3.1,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T08:00:00,27.7,32.1,25.1,85.57,0,0,,0,0,20.9,3.8,262,1012.5,80.8,19.1,32.5,0.1,0,,Partially cloudy,partly-cloudy-day,"43450099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T09:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,20.9,7.6,260,1012,50,10,89.8,0.3,1,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T10:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,24.8,11.2,250,1013,90,7,184.3,0.7,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T11:00:00,29,33.5,24,74.35,0.006,100,rain,0,0,28.8,11.1,290,1012.5,88.5,19.9,423.9,1.5,4,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T12:00:00,29.1,34.7,25.1,79.07,14.3,100,rain,0,0,31,13,260,1012,50,10,377.3,1.4,4,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T13:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,37.4,9.4,260,1011,50,10,280.4,1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T14:00:00,29.5,35,24.6,74.83,0.006,100,rain,0,0,33.8,10.9,293,1009.6,88.4,18.1,371.2,1.3,4,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T15:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,33.8,7.6,270,1008,49.8,10,317.6,1.1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-10-19T16:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,32,13,250,1009,50,10,262.5,0.9,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T17:00:00,28.6,32.9,23.9,75.87,0.002,100,rain,0,0,30.2,7.3,253,1009.5,81.3,18.1,159.4,0.6,2,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T18:00:00,28.1,32.1,24.1,78.98,0,0,,0,0,27,5.5,230,1010,90,9,81.9,0.3,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-10-19T19:00:00,28.1,31.4,23.1,74.36,0,0,,0,0,23.8,5.5,270,1011,50,9,5,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-10-19T20:00:00,27.3,30.8,24.2,82.87,0,0,,0,0,21.6,5.4,266,1012.1,86.3,18.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-19T21:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,18,9.4,240,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T22:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,16.2,9.4,250,1013,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-19T23:00:00,27.1,30.2,23.7,81.3,0.003,100,rain,0,0,15.8,5.5,253,1012.3,89.7,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T00:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,18,13,240,1012,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T01:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,20.5,14.8,250,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T02:00:00,27.1,30.1,23.7,81.57,0.001,100,rain,0,0,21.6,3.9,231,1010.1,88.5,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T03:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,23.4,9.4,250,1010,50,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T04:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,23.4,11.2,260,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T05:00:00,27.1,30,23.4,80.02,0.004,100,rain,0,0,21.6,8.9,260,1010.2,60.5,18.1,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T06:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,20.5,7.6,270,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T07:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,20.2,5.4,301.6,1011,50,10,10.2,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T08:00:00,28.8,32.9,23.7,74.12,0.002,100,rain,0,0,21.6,9.1,266,1012.2,89.5,19.9,100,0.4,1,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T09:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,28.8,13,260,1012,30,10,250.2,0.9,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T10:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,34.6,16.6,250,1012,50,10,378.7,1.4,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T11:00:00,29.7,35.2,24.4,73.28,0.012,100,rain,0,0,36.7,9.3,265,1011.9,89,19.8,391.4,1.4,4,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T12:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,37.4,13,270,1012,90,10,458.5,1.7,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T13:00:00,29.1,33.7,24.1,74.47,0,0,,0,0,41.4,13,260,1011,90,10,633.3,2.3,6,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T14:00:00,29.8,34.8,24,71.14,0.018,100,rain,0,0,41,17.3,261,1009.4,90,19.8,525.4,1.9,5,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T15:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,38.2,13,260,1009,50,10,242.9,0.9,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T16:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,32.8,16.6,260,1009,90,10,213.3,0.8,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T17:00:00,28.6,32.8,23.9,75.79,1.908,100,rain,0,0,29.2,5.5,293,1009.9,88.9,19.8,99.6,0.4,1,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T18:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,26.3,13,260,1010,50,10,58.6,0.2,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T19:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,17.6,7.6,260,1010,50,10,2.9,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T20:00:00,27.6,31.1,23.9,80.3,0,0,,0,0,19.1,8.5,278,1013,89,19.8,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-20T21:00:00,27.1,30.2,24.1,83.68,0.2,100,rain,0,0,23.4,9.4,270,1013,50,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T22:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,24.1,5.4,260,1013,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-20T23:00:00,27.3,30.6,23.9,81.65,0.001,100,rain,0,0,19.4,5.3,260,1012.8,85.3,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T00:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,21.6,11.2,240,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T01:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,24.1,9.4,260,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T02:00:00,27,30.1,23.9,83.09,0.052,100,rain,0,0,24.5,8.7,248,1010.6,89,19.8,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T03:00:00,26.1,26.1,25.1,94.24,3,100,rain,0,0,27.7,9.4,260,1010,90,8,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T04:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,31.7,13.7,276.3,1011,100,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-21T05:00:00,24.8,24.8,23.4,91.94,0,0,,0,0,31.7,13.3,281.9,1011,99.9,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-21T06:00:00,24.9,24.9,23.5,91.94,0,0,,0,0,33.1,13.7,291.9,1011,99.8,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-21T07:00:00,24.8,24.8,23.3,91.38,0,0,,0,0,33.8,13,288.8,1012,99.6,,3.4,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-10-21T08:00:00,23.9,23.9,23.1,95.79,12.365,100,rain,0,0,32,0.4,43,1013.3,99.9,5.3,33.2,0.1,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T09:00:00,24.1,24.1,23.1,94.15,4,100,rain,0,0,28.8,5.4,90,1013,50,9,93.8,0.3,1,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T10:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,29.2,5.4,110,1014,90,8,286.5,1,3,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T11:00:00,27.4,31.3,24.7,84.78,3.309,100,rain,0,0,33.5,0.3,63,1012.7,100,7.6,429.9,1.5,4,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T12:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,39.6,5.4,80,1013,100,10,456.5,1.6,5,,Overcast,cloudy,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T13:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,33.5,1.8,299,1012,90,9,158.6,0.6,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T14:00:00,25.8,25.8,24.5,93.04,0.831,100,rain,0,0,36,3.4,276,1010.6,99.8,7.4,311.2,1.1,3,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T15:00:00,28.1,32.1,24.1,78.93,0.1,100,rain,0,0,34.9,7.6,299.8,1010,50,10,174.6,0.6,2,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T16:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,30.2,5.4,270,1009,50,10,184.8,0.7,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T17:00:00,25.6,25.6,24.3,92.35,8.8,100,rain,0,0,28.8,5.4,340,1010.5,99.5,5.6,147,0.5,1,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T18:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,28.4,1.8,315.8,1010,30,10,47,0.2,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T19:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,22.3,1.8,326.3,1011,50,9,1.4,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T20:00:00,25.1,25.1,24.2,94.4,2.908,100,rain,0,0,16.9,0,320,1013.5,90.7,8,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-10-21T21:00:00,26.1,26.1,25.1,94.24,0.2,100,rain,0,0,14,3.6,40,1013,30,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T22:00:00,25.1,25.1,25.1,100,0,0,,0,0,7.9,3.6,311.4,1014,30,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-10-21T23:00:00,24.7,24.7,23.9,95.56,14.655,100,rain,0,0,6.5,0,233,1013,90.7,9.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
