name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"University of Moratuwa, Sri lanka",2022-05-02T02:00:00,29.3,36.9,26.5,84.85,3.51,100,rain,0,0,20.2,5.4,242,1005.9,99.1,14.9,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T03:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,20.5,3.6,263.3,1005,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T04:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,20.5,7.6,260,1005,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T05:00:00,29.5,35.7,25.3,78.04,0.106,100,rain,0,0,19.4,20,287,1006,89.5,14.9,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T06:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,17.6,11.2,250,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T07:00:00,29.1,37,27.1,89,0,0,,0,0,12.2,7.6,270,1006,50,10,5.4,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T08:00:00,28.9,35.6,26.1,84.61,0,0,,0,0,18,8.7,284,1007.6,98.1,9.7,68.1,0.2,1,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T09:00:00,32.1,42.5,27.1,74.96,0,0,,0,0,16.9,18.4,270,1008,50,10,220.6,0.8,2,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T10:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,24.5,16.6,270,1007,50,10,435.4,1.6,4,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T11:00:00,32.3,42.1,26.7,72.43,0,0,,0,0,28.8,2.6,265,1007.3,86.1,9,639.4,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T12:00:00,33,42.3,26.1,66.83,0,0,,0,0,32,9.4,270,1006,30.2,8,707.7,2.5,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-02T13:00:00,33.1,44,27.1,70.85,0,0,,0,0,34.6,18.4,240,1006,50,10,688.6,2.5,7,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T14:00:00,33,43,26.6,69.07,0,0,,0,0,35.3,7.6,283,1005.3,85.2,9.1,605.7,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T15:00:00,33,44,27.1,70.89,0,0,,0,0,34.6,7.7,270,1004,30.2,8,653.2,2.4,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-02T16:00:00,32.1,42.5,27.1,74.96,0,0,,0,0,34.2,9.4,270,1004,89.5,7,582.2,2.1,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-02T17:00:00,32,41.8,26.7,73.53,0,0,,0,0,31.7,8.8,276,1005.2,88.6,7.4,323,1.2,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T18:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,23.4,14.8,250,1005,50,10,127,0.5,1,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T19:00:00,30.1,39,27.1,84.01,0,0,,0,0,19.1,13,250,1006,50,10,22.8,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T20:00:00,30.2,38.9,26.8,82.37,1.749,100,rain,0,0,13.3,5.7,270,1007.2,60.1,15.2,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-02T21:00:00,30.1,39,27.1,84.01,0,0,,0,0,11.5,14.8,260,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T22:00:00,30.1,39,27.1,84.01,0,0,,0,0,9.7,11.2,250,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-02T23:00:00,30.1,38.8,26.9,83.1,0.05,100,rain,0,0,9.4,10.3,265,1007.7,44.8,15.2,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T00:00:00,30.1,39,27.1,84.01,0,0,,0,0,8.3,13,240,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T01:00:00,30.1,39,27.1,84.01,0,0,,0,0,16.9,14.8,250,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T02:00:00,29.8,37.3,26.2,81.17,0,0,,0,0,18.4,13.1,269,1006,32.8,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T03:00:00,30.1,39,27.1,84.01,0,0,,0,0,17.6,9.4,250,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T04:00:00,30.1,39,27.1,84.01,0,0,,0,0,16.6,11.2,250,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T05:00:00,29.6,36.3,25.7,79.43,0,0,,0,0,15.8,4.8,270,1006.1,86.3,15,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T06:00:00,30,37.6,26.1,79.25,0,0,,0,0,14.8,3.6,260,1006,50,7,0,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T07:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,11.9,7.6,240,1006,50,10,4.6,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T08:00:00,31.1,39.2,26,74.22,0,0,,0,0,9.7,5.2,260,1008.2,86.3,7.4,85,0.3,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T09:00:00,32,40.8,26.1,70.76,0,0,,0,0,14,1.9,240,1008,30,6,301.3,1.1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T10:00:00,32.1,44.3,28.1,79.47,0,0,,0,0,19.1,13,240,1008,30,10,512.2,1.8,5,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T11:00:00,32.1,41.4,26.4,71.92,0,0,,0,0,21.6,7.2,266,1008.2,90.7,7.6,628.2,2.3,6,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T12:00:00,33,42.3,26.1,66.88,0,0,,0,0,22.7,3.8,240,1007,30.2,7,728.5,2.6,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T13:00:00,33,44,27.1,70.89,0,0,,0,0,26.3,7.7,200,1006,50,7,852.8,3.1,9,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T14:00:00,33,43.6,26.9,70.2,0,0,,0,0,29.2,6.3,265,1006.2,98.3,8.5,747,2.7,7,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T15:00:00,32.1,42.5,27.1,74.96,0,0,,0,0,29.2,5.4,250,1005,90,7,707,2.5,7,,Partially cloudy,partly-cloudy-day,43467099999
"University of Moratuwa, Sri lanka",2022-05-03T16:00:00,32.1,42.5,27.1,74.96,0,0,,0,0,27.7,3.8,240,1005,89.5,6,492.9,1.8,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T17:00:00,31.5,41.2,26.8,76.5,0,0,,0,0,28.1,3.7,231,1005.9,99.8,7.5,283.7,1,3,,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T18:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,20.5,1.9,240,1006,30.2,6,108.8,0.4,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T19:00:00,30.1,39,27.1,84.01,0,0,,0,0,10.8,13,240,1006,50,9,23.1,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T20:00:00,30.5,39.2,26.7,80.12,0,0,,0,0,10.8,7.7,231,1007.6,45.9,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-03T21:00:00,30.1,39,27.1,84.01,0,0,,0,0,10.8,3.7,240,1008,30.2,6,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-03T22:00:00,30.1,39,27.1,84.01,0,0,,0,0,12.6,9.4,250,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-03T23:00:00,29.8,38,26.6,83.02,0,0,,0,0,12.6,0.7,230,1008,44.5,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T00:00:00,29.1,38.4,28.1,94.36,0,0,,0,0,11.9,11.2,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T01:00:00,29.1,38.4,28.1,94.36,0,0,,0,0,9.4,3.6,150.4,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T02:00:00,29.6,37.1,26.3,82.73,0,0,,0,0,9,0.3,216,1007,40.4,15.4,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T03:00:00,28.1,34.7,27.1,94.32,0.9,100,rain,0,0,9,5.4,110,1007,90,9,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T04:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,11.5,7.6,140,1006,90,9,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T05:00:00,27.9,33.7,26.4,91.51,0,0,,0,0,13.3,0,230,1007.6,81.2,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T06:00:00,28,34.7,27.1,94.38,0,0,,0,0,12.2,0.1,140,1008,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T07:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,12.2,3.6,215.1,1008,90,8,9.5,0,0,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T08:00:00,31.1,38.9,25.7,73.33,0,0,,0,0,16.6,1.8,243,1009.3,41.4,9.3,136,0.5,1,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T09:00:00,32,40.8,26.1,70.71,0,0,,0,0,18,5.4,230,1010,49.8,9,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T10:00:00,32,40.8,26.1,70.71,0,0,,0,0,19.1,7.6,250,1009,30,9,527.4,1.9,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T11:00:00,32.7,42,26.2,68.47,0,0,,0,0,22.3,7.6,231,1009.1,53.3,14.6,578,2.1,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T12:00:00,33,44,27.1,70.89,0,0,,0,0,26.3,7.7,230,1008,49.8,9,726.2,2.6,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T13:00:00,34,43.7,26.1,63.28,0,0,,0,0,28.1,5.5,230,1008,89.3,10,609.4,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T14:00:00,33.3,43.2,26.4,67.49,0,0,,0,0,30.6,9.2,230,1007.5,77.4,18.1,667.2,2.4,7,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T15:00:00,33.1,44,27.1,70.85,0,0,,0,0,32,5.6,230,1006,89.3,9,609.4,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T16:00:00,32.1,44.3,28.1,79.47,0,0,,0,0,31.3,20.5,240,1006,30,10,594.6,2.1,6,,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T17:00:00,31.9,41.1,26.3,72.47,0,0,,0,0,29.2,5.1,230,1007,89.5,18.1,285.1,1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T18:00:00,31.1,39.3,26.1,74.85,0,0,,0,0,27,3.7,240,1007,89.3,9,165.7,0.6,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-04T19:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,22,14.8,240,1007,50,10,26.3,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T20:00:00,30.6,37.4,25.2,73.1,0,0,,0,0,11.9,5,248,1008.1,75.2,18.1,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-04T21:00:00,30.1,39,27.1,84.01,0,0,,0,0,10.1,5.4,260,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T22:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,10.1,7.6,240,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-04T23:00:00,30,38.4,26.6,82.12,0.022,100,rain,0,0,15.5,3.2,231,1009.1,80.4,17.5,0,0,0,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T00:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,15.5,5.4,260,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T01:00:00,29.1,35.8,26.1,83.9,0,0,,0,0,15.1,5.4,20,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T02:00:00,28.2,34.1,26.1,87.99,4.429,100,rain,0,0,15.5,0,168.3,1007.6,98.5,15.3,0,0,0,,"Rain, Overcast",rain,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T03:00:00,26.9,30.5,25.5,92.06,0,0,,0,0,16.2,0.7,288.3,1008,99.9,,0,0,0,,Overcast,cloudy,remote
"University of Moratuwa, Sri lanka",2022-05-05T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,16.6,3.6,30.8,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T05:00:00,26.7,30.2,25.6,93.48,0.263,100,rain,0,0,7.9,3.2,140,1007.1,98.3,18.1,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T06:00:00,27,30.7,25.1,88.9,0,0,,0,0,6.5,3.6,115.9,1007,90,7,0,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T07:00:00,27,30.7,25.1,88.96,0,0,,0,0,9,5.4,90,1008,90,6,12.6,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T08:00:00,27,30.8,25.5,91.45,0.035,100,rain,0,0,15.1,3.4,134,1008.4,99.4,9.1,121.1,0.4,1,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T09:00:00,27.1,30.8,25.1,88.84,0.027,100,rain,0,0,21.2,3.6,120,1009,50,6,264.1,1,3,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T10:00:00,28.1,33.7,26.1,88.98,0,0,,0,0,29.5,1.8,120,1009,50,6,440.2,1.6,4,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T11:00:00,29.7,37.9,26.7,83.8,0.23,100,rain,0,0,34.6,3.2,90,1008.6,99.5,9.1,553.9,2,6,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T12:00:00,30.1,39,27.1,84.01,0,0,,0,0,34.6,3.6,140,1008,50.5,6,604.9,2.2,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T13:00:00,32,42.4,27.1,75,0,0,,0,0,32,5.4,319,1007,90,9,777.6,2.8,8,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T14:00:00,32.2,41.3,26.3,71.07,1.848,100,rain,0,0,32.8,4.8,290,1006.2,89.7,17.9,744.6,2.7,7,,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T15:00:00,33,42.3,26.1,66.88,0,0,,0,0,29.5,5.4,290,1005,30.2,9,492,1.8,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T16:00:00,32.1,40.8,26.1,70.71,0,0,,0,0,24.8,5.5,270,1005,89.5,9,510.4,1.8,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T17:00:00,31.6,40.3,26.2,73.22,0,0,,0,0,25.2,1.9,266,1005.7,80.9,17.9,365.5,1.3,4,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T18:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,23.4,5.5,230,1006,89.5,9,195.8,0.7,2,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-05T19:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,20.5,13,230,1006,50,10,29.6,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T20:00:00,30,38.1,26.5,81.54,0,0,,0,0,16.6,5.5,231,1007.7,72.2,17.9,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-05T21:00:00,29.1,37,27.1,89,0,0,,0,0,17.3,14.8,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T22:00:00,29.1,37,27.1,89,0,0,,0,0,19.4,13,200,1008,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-05T23:00:00,28.1,33.2,25.3,84.45,0,0,,0,0,16.6,3.5,180,1009.2,89.5,17.9,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T00:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,14.8,11.2,160,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T01:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,17.3,14.8,150,1009,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T02:00:00,26.6,26.6,26,96.55,17.056,100,rain,0,0,16.9,0.1,170,1007.3,99.3,8.8,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T03:00:00,25.1,25.1,25.1,100,6,100,rain,0,0,18,14.8,160,1007,50,9,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T04:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,21.2,7.6,160,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T05:00:00,25,25,23.6,91.58,4.153,100,rain,0,0,23.4,2,239,1007.3,98.3,8.8,0,0,0,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T06:00:00,25.1,25.1,24.1,94.19,0.1,100,rain,0,0,21.6,7.6,150,1007,50,10,0,0,0,,"Rain, Partially cloudy",rain,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T07:00:00,27,31.3,26,94.21,0,0,,0,0,13,5.5,230,1008,90,6,9.2,0,0,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T08:00:00,28.4,34.1,25.8,85.93,3.936,100,rain,0,0,16.6,4.8,249,1007.8,91.1,17.5,125.2,0.5,1,,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T09:00:00,29,35.7,26.1,84.01,0.001,100,rain,0,0,25.2,5.4,249,1008,90,9,258.9,0.9,3,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T10:00:00,32,40.7,26.1,70.89,0,0,,0,0,32.8,5.4,248,1008,30.7,9,386.5,1.4,4,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T11:00:00,31.6,39.1,25.3,69.39,0.011,100,rain,0,0,35.3,7.5,258,1008.4,62.1,18.2,418.5,1.5,4,,"Rain, Partially cloudy",rain,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T12:00:00,30.2,37.9,26.2,79.22,0,0,,0,0,38.2,14.4,278,1009,82.8,,719.1,2.6,7,,Partially cloudy,partly-cloudy-day,remote
"University of Moratuwa, Sri lanka",2022-05-06T13:00:00,33,40.7,25.1,63.14,0,0,,0,0,35.3,9.3,250,1007,50,9,647.2,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T14:00:00,32.1,40.2,25.6,68.4,0,0,,0,0,35.3,8.4,278,1006.7,62.6,18.1,768.7,2.8,8,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T15:00:00,32,39.3,25.1,66.81,0,0,,0,0,34.9,7.5,269,1005,49.8,10,637.5,2.3,6,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T16:00:00,32,39.3,25.1,66.72,0,0,,0,0,33.8,7.6,319,1005,50,10,463.5,1.7,5,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T17:00:00,31.1,38.4,25.4,71.99,0,0,,0,0,30.6,6.9,283,1005.7,62.2,17.9,301.1,1.1,3,,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T18:00:00,31,37.9,25.1,70.58,0.001,100,rain,0,0,28.4,5.4,290,1005,50,9,189.7,0.7,2,,"Rain, Partially cloudy",rain,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2022-05-06T19:00:00,29.1,37,27.1,89,0,0,,0,0,19.8,5.4,250,1006,50,10,25.8,0.1,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T20:00:00,29.8,37.3,26.1,80.79,0,0,,0,0,10.8,4.8,230,1007.2,77.6,17.9,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-06T21:00:00,28.1,34.7,27.1,94.32,0,0,,0,0,8.3,3.6,234.2,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T22:00:00,27.1,32,27.1,100,0,0,,0,0,7.2,3.6,230.8,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-06T23:00:00,29.8,36.7,25.7,78.87,0,0,,0,0,7.9,10,248,1008.1,56.8,17.9,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T00:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,8.6,3.6,239.3,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T01:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,9.4,11.2,230,1007,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T02:00:00,29.5,35.7,25.2,77.52,0,0,,0,0,9.7,8.5,248,1006.4,41.3,16.4,0,0,0,,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2022-05-07T03:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,10.1,7.6,240,1006,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2022-05-07T04:00:00,28.1,33.7,26.1,88.92,0,0,,0,0,8.6,1.8,263.6,1006,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,43450099999
