name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"University of Moratuwa, Sri lanka",2024-08-28T09:00:00,31,36.4,23.9,66.15,0,0,rain,0,0,16.2,19,231,1012,50.5,10,255,0.9,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T10:00:00,31,36.3,23.8,65.88,0,0,rain,0,0,19.2,22.4,231,1012.1,50.5,10,354.4,1.3,4,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T11:00:00,31.1,36.7,24.1,66.48,0,0,rain,0,0,29.2,24.1,230,1011,50.5,10,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-28T12:00:00,31.9,38.7,24.8,66.05,0,0,rain,0,0,20.6,25.5,229,1011,50.5,10,593.8,2.1,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T13:00:00,31.9,37.7,23.9,62.86,0,0,,0,0,18.9,25.5,247,1010,50,10,738.3,2.7,7,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T14:00:00,31.5,37.6,24.3,65.95,0,0,rain,0,0,18.3,19.6,231,1009.6,89.5,19.9,644.9,2.3,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T15:00:00,30.9,37.4,24.8,69.84,0,0,,0,0,19.2,20.6,248,1009,50.5,10,562.6,2,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T16:00:00,30.9,36.3,23.9,66.48,0,0,,0,0,17.2,20.7,247,1009,50.5,10,528.3,1.9,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T17:00:00,30.4,35.8,24.2,69.55,0,0,,0,0,13.8,21.2,249,1010.1,98.8,19.9,281.9,1,3,30,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T18:00:00,29.9,35.8,24.8,74.31,0,0,,0,0,14.7,18.8,229,1010.1,30.2,10,135.5,0.5,1,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T19:00:00,28.5,32,22.9,71.57,0,0,rain,0,0,16.3,7.8,235,1011.4,50,10,18.7,0.1,0,30,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T20:00:00,29.1,34.1,24.4,76.06,0,0,rain,0,0,9.4,13.6,231,1012,91.8,19.9,0,0,0,30,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T21:00:00,28.6,32.2,23,71.91,0,0,,0,0,14,8,233,1012.4,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T22:00:00,28.5,32,23,72.29,0,0,rain,0,0,15,6.1,234,1012.4,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-28T23:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,13.3,18.4,230,1012,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-29T00:00:00,28.4,32.4,23.6,74.98,0,0,rain,0,0,15.3,8,230,1011.2,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T01:00:00,28,31.7,23.7,77.3,0,0,rain,0,0,12.6,6.7,236,1010.3,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T02:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,14,14.8,230,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-29T03:00:00,28,31.3,23.2,75.29,0,0,,0,0,13.4,5.9,237,1009.4,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T04:00:00,27.4,30.9,24.1,82.14,0,0,rain,0,0,11,3.9,235,1009.3,100,12.1,0,0,0,10,Overcast,cloudy,"43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T05:00:00,29,34.7,25.1,79.12,0,0,rain,0,0,14.8,16.5,230,1009,89.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-29T06:00:00,28.9,34.2,24.8,78.74,0,0,rain,0,0,9.5,16.6,231,1009.1,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T07:00:00,29.8,35.8,24.9,75.29,0,0,,0,0,12.7,12,251,1010.1,30,10,4,0,0,10,Partially cloudy,partly-cloudy-day,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T08:00:00,30.4,36.6,24.9,72.55,0.164,100,rain,0,0,14.6,15.1,248,1011.1,31.2,19.9,74.3,0.3,1,30,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T09:00:00,30.9,37.3,24.8,70.11,0.015,100,rain,0,0,18.2,17.4,265,1011,30.2,10,169.2,0.6,2,30,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T10:00:00,31.8,38.7,24.8,66.63,0,0,,0,0,17.9,20.6,249,1011,49.8,10,308.6,1.1,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T11:00:00,31.9,38.9,24.9,66.48,0,0,rain,0,0,17.6,20.1,250,1010.9,54.3,19.9,558.7,2,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T12:00:00,31.9,38.7,24.8,66.03,0,0,rain,0,0,25.2,24,249,1010,30.2,10,471.1,1.7,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T13:00:00,32.8,40,24.8,62.97,0,0,rain,0,0,21.8,22.6,249,1009,30.2,10,759.1,2.7,8,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T14:00:00,32.4,38.7,24.2,61.86,0,0,rain,0,0,22.3,20.2,249,1008.5,31.5,19.9,525.9,1.9,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T15:00:00,31.9,38.8,24.8,66.35,0,0,rain,0,0,20.2,20.6,249,1008,50,10,636,2.3,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T16:00:00,30.9,37.4,24.8,69.95,0,0,rain,0,0,20.5,24,248,1008,30.7,10,342.4,1.2,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T17:00:00,30.5,36.6,24.7,70.86,0,0,rain,0,0,34.6,26.6,250,1008.8,60.3,9,318.9,1.1,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-29T18:00:00,29.9,34.9,23.9,70.2,0,0,,0,0,18.4,23.8,249,1009,50.5,10,116.8,0.4,1,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T19:00:00,29.1,32.9,23.1,70.42,0,0,rain,0,0,13.8,7.6,235,1009.8,50,10,27.2,0.1,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T20:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,22,22.3,240,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-29T21:00:00,28.6,32.5,23.5,73.93,0,0,rain,0,0,20.7,9.3,232,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T22:00:00,28.4,32.3,23.5,74.57,0,0,rain,0,0,13.7,7,232,1011.1,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-29T23:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,14.8,20.5,240,1011,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-30T00:00:00,28.4,32,23.2,73.4,0,0,,0,0,14.7,8.4,242,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T01:00:00,28.3,32.1,23.5,75.37,0,0,rain,0,0,16.6,8.4,235,1009.5,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T02:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,19.1,14.8,250,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-30T03:00:00,27.9,31.1,23.1,75.27,0,0,rain,0,0,17.8,9.9,228,1008.7,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T04:00:00,28.1,31.6,23.4,75.88,0,0,,0,0,17.1,9.9,225,1008.5,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T05:00:00,28.1,32.8,25.1,83.85,0,0,,0,0,21.6,18.4,230,1009,89.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-30T06:00:00,26.2,26.2,24.3,89.24,0,0,,0,0,20.5,25.3,227,1009.1,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T07:00:00,27.1,31.1,25.2,89.3,0,0,,0,0,19.1,8.9,231,1010.5,50,10,3.9,0,0,10,Partially cloudy,partly-cloudy-day,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T08:00:00,27.1,31.4,26.1,94.28,0,0,rain,0,0,21.2,5.4,160,1010,90,10,58,0.2,1,10,Partially cloudy,partly-cloudy-day,43450099999
"University of Moratuwa, Sri lanka",2024-08-30T09:00:00,29.9,35.9,24.9,74.31,0,0,rain,0,0,18.1,11.1,230,1011.1,50,10,215.9,0.8,2,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T10:00:00,30.9,37.3,24.8,69.91,0,0,,0,0,22.7,12.8,231,1011.1,30.2,10,388.1,1.4,4,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T11:00:00,31,37.4,24.7,69.12,0,0,rain,0,0,18.4,13.7,231,1011,91.2,19.9,486.5,1.8,5,30,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T12:00:00,25.1,25.1,25,99.03,0,0,rain,0,0,8.9,11.9,229,1010.1,100,6,555.6,2,6,30,Overcast,cloudy,"43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T13:00:00,28,33.7,26.2,89.64,0,0,rain,0,0,10.7,5.7,205,1009.4,50,9,717.7,2.6,7,30,Partially cloudy,partly-cloudy-day,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T14:00:00,29.2,35.5,25.6,81.42,0,0,,0,0,16.5,7.7,249,1009,89.7,18.1,735.3,2.6,7,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T15:00:00,28.2,33.6,25.7,86.77,0,0,,0,0,20.2,10.8,250,1009,89.3,10,467.7,1.7,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T16:00:00,29,34.3,24.8,78.35,0,0,,0,0,21.7,9.2,233,1008.1,90,10,283.8,1,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T17:00:00,28.6,32.1,22.9,71.3,0,0,,0,0,14,8.2,249,1008.9,89.7,19.8,249.9,0.9,2,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T18:00:00,28,31.2,22.9,74.03,0,0,,0,0,7.2,3.8,221,1009,49.8,10,105.5,0.4,1,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T19:00:00,27.8,30.6,22.5,72.91,0,0,,0,0,17,9.5,211,1009.7,90,10,14.1,0.1,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T20:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,26.3,11.2,180,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-30T21:00:00,27.5,30.8,23.5,78.9,0,0,,0,0,16.8,7.4,202,1011.7,100,10,0,0,0,10,Overcast,cloudy,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T22:00:00,27.5,30.6,23.2,77.23,0,0,rain,0,0,15,7.9,202,1011.8,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-30T23:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,25.6,20.5,210,1012,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-31T00:00:00,26.1,26.1,24,88.31,0,0,rain,0,0,6.1,3.1,159,1010.8,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T01:00:00,26,26,23.6,86.88,0,0,,0,0,5.5,3.2,131,1009.5,100,10,0,0,0,10,Overcast,cloudy,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T02:00:00,26.1,26.1,25.1,94.24,0,0,rain,0,0,25.2,7.6,170,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-31T03:00:00,27.3,30.3,23.4,79.22,0,0,rain,0,0,16.3,4.6,258,1009,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T04:00:00,27.3,29.8,22.5,75.14,0,0,rain,0,0,6.8,2.7,264,1009.3,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T05:00:00,28,32,24.1,79.09,0,0,,0,0,20.9,7.5,290,1009,30.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-31T06:00:00,28,31.8,23.9,78.7,0,0,,0,0,7.4,0.5,221,1009.1,30.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T07:00:00,29,34.3,24.9,78.58,0,0,,0,0,10.6,2.2,231,1010.1,49.8,10,4.2,0,0,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T08:00:00,28.6,33.9,25,80.88,12.256,100,rain,0,0,28.5,7.6,266,1012,99.5,5.8,65.7,0.2,1,10,"Rain, Overcast",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T09:00:00,26.5,26.5,24,86.09,0.868,100,rain,0,0,23.8,9.2,214,1011.1,90,9,156.7,0.6,2,10,"Rain, Partially cloudy",rain,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T10:00:00,26.2,26.2,24.9,92.7,0,0,rain,0,0,9.9,7.4,227,1010.1,50.5,6,205.3,0.7,2,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T11:00:00,28.1,33.7,26,88.86,0,0,rain,0,0,37.1,5.6,200,1010,90,10,523,1.9,5,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-08-31T12:00:00,29,36.4,26.7,87.51,0,0,rain,0,0,18.4,9.4,230,1009,90,6,370.2,1.3,4,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T13:00:00,31,38.8,25.8,73.82,0,0,rain,0,0,17.4,9.2,233,1008,90,10,666.2,2.4,7,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T14:00:00,31.1,37.9,25,69.84,0,0,,0,0,25.4,9.3,249,1008.6,86.8,19.9,533.8,1.9,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T15:00:00,31.8,38.8,24.9,66.71,0,0,rain,0,0,21.5,14,252,1008,50,10,579.9,2.1,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T16:00:00,30.9,37.5,24.9,70.27,0,0,rain,0,0,24.3,14.2,249,1007.1,89.5,10,377.5,1.4,4,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T17:00:00,29.6,34.9,24.4,73.76,0,0,rain,0,0,16.8,9.8,249,1008.3,88.9,19.9,203.5,0.7,2,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T18:00:00,28.9,34.2,24.8,78.6,0,0,rain,0,0,14.3,9.1,228,1008.1,50,8,104.1,0.4,1,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T19:00:00,28,31.8,23.8,78.11,0,0,rain,0,0,12.3,7.2,208,1009.2,90,10,28.4,0.1,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T20:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,20.9,11.2,230,1009,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-31T21:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,22.3,14.8,250,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-08-31T22:00:00,26.5,26.5,25.2,92.58,0,0,rain,0,0,14.3,7.4,223,1010.9,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-08-31T23:00:00,27.1,31.4,26.1,94.28,0,0,rain,0,0,24.5,13,190,1010,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-09-01T00:00:00,27,30,23.9,83.02,0,0,,0,0,16.1,8.3,203,1009.8,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T01:00:00,27.3,30.8,24,82.19,0,0,rain,0,0,19.5,9.9,203,1009.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T02:00:00,27.1,31.4,26.1,94.28,0,0,rain,0,0,20.9,16.6,210,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-09-01T03:00:00,27.3,30.6,24,82.53,0,0,,0,0,19.5,7.5,203,1008.2,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T04:00:00,26.4,26.4,23.9,85.97,0,0,,0,0,21.7,7.4,214,1008.4,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T05:00:00,26.1,26.1,25.1,94.3,0,0,,0,0,18,14.7,249,1009,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-09-01T06:00:00,26.1,26.1,23.9,87.89,0,0,rain,0,0,17.3,13.5,268,1009.1,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T07:00:00,27.1,30.7,24.9,88.03,0,0,rain,0,0,8,5.2,265,1010,89.5,8,3.6,0,0,10,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T08:00:00,28.6,34.1,25.3,82.42,22.828,100,rain,0,0,13.6,7.2,250,1010.4,89.6,15.5,55.4,0.2,1,10,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T09:00:00,29,35.3,25.8,82.74,0.113,100,rain,0,0,14.5,12.3,232,1011,89.5,10,164.5,0.6,2,30,"Rain, Partially cloudy",rain,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T10:00:00,30,37.2,25.8,77.98,0,0,rain,0,0,20.8,15.8,232,1011,50.5,10,266.9,1,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T11:00:00,30.9,37.8,25.1,71.29,0,0,rain,0,0,18,10.7,231,1009.9,78,19.8,439.6,1.6,4,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T12:00:00,30.1,36.4,25.1,74.74,0,0,rain,0,0,36.7,11.2,230,1009,89.5,10,490.4,1.8,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999"
"University of Moratuwa, Sri lanka",2024-09-01T13:00:00,30.9,37.5,24.9,70.75,0,0,,0,0,16,9.2,231,1008,90,10,557,2,6,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T14:00:00,28.6,35,26.1,86.33,0,0,rain,0,0,15.1,7.3,248,1007.8,98.7,14.6,673.3,2.4,7,30,Overcast,cloudy,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T15:00:00,28.8,33,23.7,73.91,0,0,rain,0,0,13.8,7.3,238,1007.4,90,10,524,1.9,5,30,Partially cloudy,partly-cloudy-day,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T16:00:00,28.1,33.5,25.7,87.11,0,0,,0,0,16.1,10.7,231,1007.1,90,9,349.1,1.3,3,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T17:00:00,28.2,33.5,25.6,85.77,0,0,rain,0,0,9,5.7,249,1008.1,89,16.3,195.3,0.7,2,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T18:00:00,28.1,33.5,25.7,87,0,0,rain,0,0,14.6,5.5,237,1008,89.5,10,115.8,0.4,1,30,Partially cloudy,partly-cloudy-day,"43450099999,43467099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T19:00:00,28.5,32.5,23.7,75.15,0,0,rain,0,0,13.2,6.1,238,1009,50,10,21.6,0.1,0,30,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T20:00:00,28.1,33.7,26.1,88.92,0,0,rain,0,0,20.9,20.5,230,1008,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,43450099999
"University of Moratuwa, Sri lanka",2024-09-01T21:00:00,28,31.6,23.6,77.29,0,0,rain,0,0,18.8,11,218,1010.1,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
"University of Moratuwa, Sri lanka",2024-09-01T22:00:00,28,31.8,23.8,78.11,0,0,rain,0,0,17.1,7.8,239,1010.5,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"43450099999,43486099999,43466099999"
